"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"SCARF DINING 34X25"" SIGNITURE NAVY","Dining Scarf.","Polyester","","1171275","baa48a68-e768-45f6-a2f7-252c49806517","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1171275.JPG","","www.don.com/product/1171275","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"SCARF DINING 34X25"" SIGNITURE OLIVE","Dining Scarf.","Polyester","","1171276","7d08ffc8-2de0-4933-95a4-b10db9d38a8f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1171276.JPG","","www.don.com/product/1171276","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"SCARF DINING 34X25"" SIGNITURE RED","Dining Scarf.","Polyester","","1171282","f3ad69f2-76ec-4941-9b42-45d1122a6b0b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1171282.JPG","","www.don.com/product/1171282","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"SCARF DINING 34X25"" SIGNITURE SANDALWOOD","Dining Scarf.","Polyester","","1171284","2823e975-a1aa-412c-ab78-1d94b94d8b10","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1171284.JPG","","www.don.com/product/1171284","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"SCARF DINING 34X25"" SIGNITURE WEDGEWOOD","Dining Scarf.","Polyester","","1171288","60a902e5-6f01-4f1d-aeaf-c5dfe36c022b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1171288.JPG","","www.don.com/product/1171288","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN 20X20"" POLYEST RED","Napkin.","Polyester","","1173018","9b40a55f-e8f8-4633-be5f-d30fb903b42e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1173018.JPG","","www.don.com/product/1173018","","","","John Ritzenthaler Company","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN CHAMBRAY SOLID 18X22 HEM BLUE","Napkin.","100% Polyester","","1185455","32911a17-9c1e-47d4-a8b5-02f22d61f2bc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185455.JPG","","www.don.com/product/1185455","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN CHAMBRAY SOLID 18X22 HEM BLACK","Napkin.","100% Polyester","","1185456","1471ef9f-00e6-4dbf-acb8-3caa79828e18","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185456.JPG","","www.don.com/product/1185456","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN CHAMBRAY STRIPE 18X22 HEM BLUE","Napkin.","100% Polyester","","1185457","c17d3ba2-df14-4bd7-a961-b7b3312c07e7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185457.JPG","","www.don.com/product/1185457","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN CHAMBRAY STRIPE 18X22 HEM BLACK","Napkin.","100% Polyester","","1185458","b1d7977c-2391-4123-8025-cbc65f0e0c47","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185458.JPG","","www.don.com/product/1185458","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN TICKING 18X22 HEM BLK W/ WHT STRP","Napkin. 100% spun polyester. Available in a wide variety of patterns and colors.","100% Polyester","","1185459","4e9a6829-1197-4c99-8a50-c1da78301313","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185459.JPG","","www.don.com/product/1185459","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN TICKING 18X22 HEM BLU W/ WHT STRP","Napkin. 100% spun polyester. Available in a wide variety of patterns and colors.","100% Polyester","","1185460","bdc2c8ea-1933-4181-8aaf-a94861cddba3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185460.JPG","","www.don.com/product/1185460","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN TRAN 18X22 HEM BLK W/ WHITE STRP","Napkin. 100% spun polyester. Available in a wide variety of patterns and colors.","100% Polyester","","1185461","442b965d-ca99-48d8-b38e-d9db7a1561fe","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185461.JPG","","www.don.com/product/1185461","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN TRAN18X22 HEM BLU W/ WHITE STRP","Napkin. 100% spun polyester. Available in a wide variety of patterns and colors.","100% Polyester","","1185462","8dc05858-797f-4b12-b53a-3700496d8962","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185462.JPG","","www.don.com/product/1185462","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN BIRDSEYE 20X20 HEM WHITE","Napkin.","100% Polyester","","1185463","6287e809-c45a-4113-9a8b-9e0b40ac33a8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185463.JPG","","www.don.com/product/1185463","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN BIRDSEYE 20X20 HEM NAVY","Napkin.","100% Polyester","","1185464","b788e49b-6b08-4760-bdb8-e1816398da39","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185464.JPG","","www.don.com/product/1185464","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN BIRDSEYE 20X20 HEM BLACK","Napkin.","100% Polyester","","1185465","b77e805e-bf02-4ae8-a074-6b3ff0ad026c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185465.JPG","","www.don.com/product/1185465","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN BIRDSEYE 20X20 HEM SANDALWOOD","Napkin.","100% Polyester","","1185466","5175db60-2d5e-4b04-9991-0dd445e23bdc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185466.JPG","","www.don.com/product/1185466","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN BIRDSEYE 20X20 HEM NAVY/WHITE","Napkin.","100% Polyester","","1185467","a65ce52b-7f93-4775-96e3-2a3f5b2796ff","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185467.JPG","","www.don.com/product/1185467","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN BIRDSEYE 20X20 HEM STONE","Napkin.","100% Polyester","","1185468","b74e7b27-e9bc-4476-bd9a-8a6f6c81a557","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185468.JPG","","www.don.com/product/1185468","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN BIRDSEYE 20X20 HEM BLACK/WHITE","Napkin.","100% Polyester","","1185469","82187170-0fe2-43e7-ab55-69d170d07e59","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185469.JPG","","www.don.com/product/1185469","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN BIRDSEYE 20X20 HEM CHARCOAL","Napkin.","100% Polyester","","1185470","71e01142-722d-4982-b7da-e557831e98be","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185470.JPG","","www.don.com/product/1185470","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN WINDSOR 20X20 HEM SANDALWOOD","Napkin.","Polyester","","1193157","1add07f1-2b8d-484e-9a72-bd2bf3a69025","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193157.JPG","","www.don.com/product/1193157","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN WINDSOR 20X20 HEM IVORY","Napkin.","Polyester","","1193160","57948cb6-2386-4567-b584-013483668584","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193160.JPG","","www.don.com/product/1193160","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN WINDSOR 20X20 HEM CHOCOLATE","Napkin.","Polyester","","1193164","10032496-dc11-4705-bd89-381f94ae8ded","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193164.JPG","","www.don.com/product/1193164","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN WINDSOR 20X20 OVRLCK IVORY","Napkin.","Polyester","","1193170","2b65f937-c6a2-4a74-a51c-7aee1f9ca119","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193170.JPG","","www.don.com/product/1193170","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" OVRLCK RED","Napkin.","Polyester","","1193197","67817f34-2a3c-45f8-86b6-e0cb447c1b8e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193197.JPG","","www.don.com/product/1193197","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" HEMMED WHITE","Napkin.","Polyester","","1193289","b7730c3b-c75f-4a13-b366-c7ba68ecc1f6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193289.JPG","","www.don.com/product/1193289","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" OVRLCK WHITE","Napkin.","Polyester","","1193290","8cfd9cab-5541-4531-82a4-c8c00927d6b4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193290.JPG","","www.don.com/product/1193290","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" HEMMED WHITE","Napkin.","Polyester","","1193291","0439f58b-f46d-4682-8149-d2722e070ec4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193291.JPG","","www.don.com/product/1193291","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" HEMMED SANDALWOOD","Napkin.","Polyester","","1193343","9ea703e6-35e0-4d57-8afa-2b843df02fcb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193343.JPG","","www.don.com/product/1193343","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" OVRLCK SANDALWOOD","Napkin.","Polyester","","1193352","38d613da-0afc-4fa8-a5fb-69724f4adea2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193352.JPG","","www.don.com/product/1193352","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" OVRLCK IVORY","Napkin.","Polyester","","1193353","b69b5c46-61d5-4c48-b20f-1c7ca195a53f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193353.JPG","","www.don.com/product/1193353","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" HEMMED MAROON","Napkin.","Polyester","","1193362","8d2a5404-2b9e-47a0-9ee0-c4ffc03dcc5e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193362.JPG","","www.don.com/product/1193362","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" HEMMED SANDALWOOD","Napkin.","Polyester","","1193364","f26b140b-bb28-4bbb-847e-b673007acf3e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193364.JPG","","www.don.com/product/1193364","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" HEMMED IVORY","Napkin.","Polyester","","1193366","0800c346-1fa4-41e9-86e9-73f993ddc3c0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193366.JPG","","www.don.com/product/1193366","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" HEMMED NAVY","Napkin.","Polyester","","1193379","d7e15901-5693-4e1c-af5b-72d8ee03175f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193379.JPG","","www.don.com/product/1193379","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" HEMMED BLACK","Napkin.","Polyester","","1193381","fa8eff1b-36a4-4b75-9fbf-eead477cdda2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193381.JPG","","www.don.com/product/1193381","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" HEMMED MAROON","Napkin.","Polyester","","1193382","20b1129b-afde-40a0-bdee-c2488f6c21d7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193382.JPG","","www.don.com/product/1193382","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" OVRLCK NAVY","Napkin.","Polyester","","1193391","da07ceb5-add0-45ab-b145-27ac1406304d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193391.JPG","","www.don.com/product/1193391","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNATURE 17"" OVRLCK MAROON","Napkin.","Polyester","","1193392","20d589f1-3cb7-4544-9244-5192fc3734bf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193392.JPG","","www.don.com/product/1193392","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" OVRLCK IVORY","Napkin.","Polyester","","1193409","08caf9c9-2749-48c0-b980-4285ec9d103f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193409.JPG","","www.don.com/product/1193409","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" HEMMED RED","Napkin.","Polyester","","1193427","54e04047-c238-4c70-b172-801d934ad416","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193427.JPG","","www.don.com/product/1193427","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" HEMMED NAVY","Napkin.","Polyester","","1193428","439cd5b4-67ee-4f55-a895-312b5bc30b2c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193428.JPG","","www.don.com/product/1193428","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" HEMMED BLACK","Napkin.","Polyester","","1193430","2db54b2d-2be9-400d-a716-cf0c7384b778","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193430.JPG","","www.don.com/product/1193430","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" HEMMED CHARCOAL","Napkin.","Polyester","","1193437","7e416fee-051c-4109-90f1-ff07a8dfb35a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193437.JPG","","www.don.com/product/1193437","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" OVRLCK MAROON","Napkin.","Polyester","","1193444","7b26c238-3ac3-4d36-8273-01b5a8d3e9aa","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193444.JPG","","www.don.com/product/1193444","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN SIGNTR 20"" OVRLCK FOREST GREEN","Napkin.","Polyester","","1193446","6917a5cb-82a2-4ed7-bfe0-d023337046a2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1193446.JPG","","www.don.com/product/1193446","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN 20"" SOFTWEAVE POLY WHT","Napkin.","Polyester","","1195793","e8b87fba-ed9b-460a-bd26-ccf2cff8a879","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1195793.JPG","","www.don.com/product/1195793","","","","Snap-Drape International","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
"NAPKIN COCKTAIL 8X8"" COTTON BLK","Black Napkin.","Cotton","","1202297","26cfdf35-c7e4-4e8d-bc3c-36315665d134","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1202297.JPG","","www.don.com/product/1202297","","","","Packnwood","Linens","Cloth Napkins","Cotton Napkins","All Cotton Napkins","","","Edward don","",""
"NAPKIN COCKTAIL 8X8"" COTTON GRN","Napkin.","Cotton","","1202298","a859dd5c-6df5-4005-9844-e27b13d3f080","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1202298.JPG","","www.don.com/product/1202298","","","","Packnwood","Linens","Cloth Napkins","Cotton Napkins","All Cotton Napkins","","","Edward don","",""
"NAPKIN COCKTAIL 8X8"" COTTON WHT","Napkin.","Cotton","","1202316","599dd42f-36cf-4e7d-a080-90fed7acad1f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1202316.JPG","","www.don.com/product/1202316","","","","Packnwood","Linens","Cloth Napkins","Cotton Napkins","All Cotton Napkins","","","Edward don","",""
"NAPKIN 18X22"" POLY WHT W/ BLK STRIPES","Napkin.","100% Polyester","","1211374","7b1d779f-5c1f-464d-ac83-06405c839224","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1211374.JPG","","www.don.com/product/1211374","","","","Sculptware","Linens","Cloth Napkins","Polyester Napkins","All Polyester Napkins","","","Edward don","",""
