name,description,material,product_variants,sku,product_id,pack,size,gtin,retail_price,is_catch_weight,average_case_weight,image_url,manufacturer_sku,content_url,ordering_unit,is_broken_case,avg_case_weight,brand,1 category,2 category,3 category,4 category,product-category-style,manufacturer_name,distributor_name,supplier_name,country_of_origin,Group,Level 1 Category,Level 2 Category,Level 3 Category
BOWL STACKING 2 OZ CERAMIC WHT,"Stacking Bowl. Fully vitrified, lead-free, chip resistant china. Oven, dishwasher, and microwave safe. Bright white.",Porcelain,,1012086,b5d0359d-aab4-4c66-9b2a-26a9acc5fdc7,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012086.JPG,,www.don.com/product/1012086,,,,Imco,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Don Select Ovenware,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
BOWL STACKING 3-1/2 OZ CERAMIC WHT,"Stacking Bowl. Stacking Bowl Bright white fully vitrified ceramic. Oven, dishwasher, and microwave safe..",Porcelain,,1012087,3be4e1f4-86dd-4478-b19e-55f001c19f6a,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012087.JPG,,www.don.com/product/1012087,,,,Imco,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Don Select Ovenware,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
BOWL STACKING 6-1/2 OZ CERAMIC WHT,"Stacking Bowl. Fully vitrified, lead-free, chip resistant china. Oven, dishwasher, and microwave safe. Bright white.",Porcelain,,1012088,42c9510d-8bd7-4ba8-8fc2-c7cee068cd35,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012088.JPG,,www.don.com/product/1012088,,,,Imco,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Don Select Ovenware,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
MUG 12 OZ STONEWARE BLK,Mug.,Stoneware,,1012199,3b12fd9f-6f70-4391-b862-5eb58fd8cc2d,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012199.JPG,,www.don.com/product/1012199,,,,World Tableware,Dinnerware,Dinnerware Accessories,Mugs_Cups_Saucers,World,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
RAMEKIN 4 OZ ALUM WHT,Ramekin.,Aluminum Alloy,,1012544,3cd7f38a-8c0d-4d8a-b099-d845e944ba84,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012544.JPG,,www.don.com/product/1012544,,,,Bon Chef,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Metal Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
RAMEKIN STACKABLE 4 OZ ALUM WHT,Ramekin.,Aluminum Alloy,,1012545,19857d8b-bf85-400a-8eab-ea9289bf3c3e,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012545.JPG,,www.don.com/product/1012545,,,,Bon Chef,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Metal Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
CUP ESPRESSO 3-3/4 OZ CHINA WHT,Cup.,Vitrified China,,1012624,3c508be0-fbd3-4727-a27f-80c250c22480,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012624.JPG,,www.don.com/product/1012624,,,,International Tableware,Dinnerware,Dinnerware Accessories,Mugs_Cups_Saucers,Other Mugs_Cups_Saucers,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"SAUCER 4-3/4"" CHINA WHT",Saucer.,Vitrified China,,1012625,afcb73a0-cfde-45f6-89d8-790d2e67c53c,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012625.JPG,,www.don.com/product/1012625,,,,International Tableware,Dinnerware,Dinnerware Accessories,Mugs_Cups_Saucers,Other Mugs_Cups_Saucers,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
CUP 14 OZ ST. PAUL CHINA WHT,Cup.,Vitrified China,,1012626,63db9b6f-ba78-474a-aaeb-1507d90f5587,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012626.JPG,,www.don.com/product/1012626,,,,International Tableware,Dinnerware,Dinnerware Accessories,Mugs_Cups_Saucers,Other Mugs_Cups_Saucers,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"SAUCER 6-1/4"" ST. PAUL CHINA WHT",Saucer.,Vitrified China,,1012627,8b384f37-a69c-4ea9-a261-357e8beb2d84,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012627.JPG,,www.don.com/product/1012627,,,,International Tableware,Dinnerware,Dinnerware Accessories,Mugs_Cups_Saucers,Other Mugs_Cups_Saucers,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"SAUCER CAPPUCCINO 6-3/4"" CHINA OFF WHT",Saucer.,Vitrified China,,1012639,aa78c88e-4235-46a4-96bc-3e9dead34f45,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012639.JPG,,www.don.com/product/1012639,,,,Tuxton China,Dinnerware,Dinnerware Accessories,Mugs_Cups_Saucers,Other Mugs_Cups_Saucers,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
RAMEKIN 3 OZ FLUTED WHT,Ramekin.,Ceramic,,1012643,bfe11952-8052-4fb9-8235-b3feba58699c,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012643.JPG,,www.don.com/product/1012643,,,,Steelite International,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Ceramic Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
DISH 14 OZ PASTA BAKE CERAMIC WHT,Pasta Bake Dish. Durable oven-proof china—cook and serve in same bowl. Fully vitrified china withstands extreme cooking temperatures—goes from freezer to oven to table. Perfect for pastas and casseroles.,Vitrified China,,1012942,93c203c8-8ead-45ab-9d56-fcbcb2d96dfa,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012942.JPG,,www.don.com/product/1012942,,,,Steelite International,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Diversified,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
CASSEROLE 32 OZ RND CERAMIC WHT,Casserole.,Vitrified China,,1012945,1a4c29bd-0919-45be-a0d9-b75488b10bb9,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1012945.JPG,,www.don.com/product/1012945,,,,Steelite International,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Diversified,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"PLATTER SIZZLE 11X8"" ALUMINUM",Platter.,Aluminum,,1013215,056e7f7f-7e46-4b23-84a7-cf4b74e5f844,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1013215.JPG,,www.don.com/product/1013215,,,,Admiral Craft Equipment,Dinnerware,Dinnerware Accessories,Steak_Sizzle Platters,All Steak_Sizzle Platters,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
POT COFFEE 21 OZ W/LID NO 3 MONACO WHT,Coffee  Pot w/Lid #3.,China,,1013244,79254875-8b2a-447e-b8bf-c91af6587711,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1013244.JPG,,www.don.com/product/1013244,,,,Steelite International,Dinnerware,Dinnerware Accessories,Coffee Pots_Teapots,All Coffee Pots_Teapots,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
POT COFFEE 11 OZ NO 4 MONACO CHINA WHT,Coffee Pot w/#4 Lid.,China,,1013245,f051644d-f5f8-4831-af19-4867ee2d99d8,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1013245.JPG,,www.don.com/product/1013245,,,,Steelite International,Dinnerware,Dinnerware Accessories,Coffee Pots_Teapots,All Coffee Pots_Teapots,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
LID NO 3 FOR 20 OZ COFFEE POT MONACO WHT,Lid # 3 for 20 oz Coffee Pot.,China,,1013246,78e6b19c-fabd-4bec-8711-bd1af66deac9,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1013246.JPG,,www.don.com/product/1013246,,,,Steelite International,Dinnerware,Dinnerware Accessories,Coffee Pots_Teapots,All Coffee Pots_Teapots,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
LID NO 4 FOR 11 OZ COFFEE POT MONACO WHT,Lid # 4 for 11 oz Coffee Pot.,China,,1013247,69196e9d-225a-49f5-9329-1253e295270b,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1013247.JPG,,www.don.com/product/1013247,,,,Steelite International,Dinnerware,Dinnerware Accessories,Coffee Pots_Teapots,All Coffee Pots_Teapots,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
BOWL SUGAR WITH LID MONACO WHT,Sugar Bowl.,China,,1013248,9d5092de-24b7-4460-b501-a50f4161e486,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1013248.JPG,,www.don.com/product/1013248,,,,Steelite International,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
LID FOR SUGAR POT MONACO WHT,Lid for Sugar Bowl.,China,,1013249,2bf230c0-9bea-41c5-9d55-d3ffe9b39412,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1013249.JPG,,www.don.com/product/1013249,,,,Steelite International,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
LID MEDIUM FOR 21 OZ TEAPOT SPYRO WHT,"Teapot Lid. Inspired by flowing lines in nature, the embossed shape forms a sweeping rim surrounding a soft shoulder and well. Fully vitrified high alumina body increases strength and durability. Soft white.",China,,1013256,852b4338-1ef8-4196-b9be-9c8bc7c5b423,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1013256.JPG,,www.don.com/product/1013256,,,,Steelite International,Dinnerware,Dinnerware Accessories,Coffee Pots_Teapots,All Coffee Pots_Teapots,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
DISH SHERBET PANELED 3-1/2 OZ SS,Sherbet Dish.,Stainless Steel,,1014105,36d0e4ea-bcf9-4835-9c40-ae2341bcaade,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1014105.JPG,,www.don.com/product/1014105,,,,The Vollrath Company LLC,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Metal Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
SERVER FRY PAN 12 OZ CERAMIC WHT,Skillet.,Ceramic,,1014230,e4adfd3a-7ee9-409c-9d3d-76bdcb9933d8,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1014230.JPG,,www.don.com/product/1014230,,,,Steelite International,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Diversified,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"RAMEKIN CUP 4-1/2X4-1/2X3"" SS",Ramekin.,Stainless Steel,,1014552,fc73ca1a-7af6-46e6-b43e-733be72347cd,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1014552.JPG,,www.don.com/product/1014552,,,,G.E.T,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Metal Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
MUG 10 OZ DINER CERAMIC WHT,Mug.,Ceramic,,1014571,49dcc938-f75f-43e5-85ea-49ef6dd69e34,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1014571.JPG,,www.don.com/product/1014571,,,,International Tableware,Dinnerware,Dinnerware Accessories,Mugs_Cups_Saucers,Other Mugs_Cups_Saucers,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
DISH SHIRRED EGG 13 OZ CASABLANCA WHT,Shirred Egg Dish.,Ceramic,,1014617,c2b34087-1eb4-475c-a4f5-97ce7f17839d,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1014617.JPG,,www.don.com/product/1014617,,,,World Tableware,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Syracuse,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
DISH SHIRRED EGG 6 OZ WHT,Shirred Egg Dish. Ask your DON Sales Representative for additional colored ovenware..,Vitrified China,,1014672,dd434b39-63a5-4e8f-967f-6c14a54f766e,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1014672.JPG,,www.don.com/product/1014672,,,,Tuxton China,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Ceramic Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
RAMEKIN 3 OZ MONACO WHT,"Ramekin. Sleek, clean Nami glass plates are perfect for cold presentations such as sushi, desserts and seafood. Durable, sleek Nami boards are made from sustainable engineered bamboo. Eco-friendly ROOT® Boards are crafted from reclaimed fir trees with unique wood grain creates a one-of-a-kind presentation. Elevated and layered options enhance presentations while individual serving vessels allow for transition from fine dining to buffet service.",Porcelain,,1015218,134215ac-427a-4eae-bacb-ac19c49ebe67,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1015218.JPG,,www.don.com/product/1015218,,,,Front Of The House,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Plastic Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
RAMEKIN 2 OZ RED FLUTED,Ramekin.,Melamine,,1015494,c4e5a3dc-99d3-4e6a-8f9f-6ba4030896aa,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1015494.JPG,,www.don.com/product/1015494,,,,G.E.T,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Plastic Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
CROCK 12 OZ ONION SOUP CARAMEL BRN,Onion Soup Crock.,Vitrified China,,1015815,df6925fe-de4d-496a-969e-298bfd291076,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1015815.JPG,,www.don.com/product/1015815,,,,Tuxton China,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Tuxton,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
DISH 6 OZ BRULEE OVAL CHINA WHT,Dish.,Vitrified China,,1016319,f64ff881-3613-435b-8d0e-52eabd014b5f,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1016319.JPG,,www.don.com/product/1016319,,,,Tuxton China,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Tuxton,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"CROCK SQUARE 6X6X7"" ALUM RED",Salad Dressing Crock.,Aluminum,,1016327,c9c645e1-6400-4e9c-99f4-b00973290ffc,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1016327.JPG,,www.don.com/product/1016327,,,,Bon Chef,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
BOAT GRAVY 5 OZ SS,Gravy Boat.,Stainless Steel,,1016355,ca99c091-8b78-444d-8bac-3408f7c3599c,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1016355.JPG,,www.don.com/product/1016355,,,,American Metalcraft,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Metal Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
DISH OVAL 10 OZ CASABLANCA WHT,Baker Dish.,China,,1016405,be33263e-4439-4a53-b2bb-e1d668a51a56,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1016405.JPG,,www.don.com/product/1016405,,,,World Tableware,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Syracuse,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
CUP SAUCE 2-1/2 OZ 18/8 SS,Sauce Cup.,18/8 Stainless Steel,,1016410,65425266-f9d3-483c-a92c-98188bfeaddc,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1016410.JPG,,www.don.com/product/1016410,,,,Tablecraft Products - Food Servi,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Metal Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
RAMEKIN 2 OZ COLONIAL CHINA WHT,Ramekin.,China,,1016869,0d453927-0bd3-4b06-83c5-fe6215f623f0,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1016869.JPG,,www.don.com/product/1016869,,,,Steelite International,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Ceramic Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
DISH SIDE 10 OZ OVAL PLAS BLK,Side Dish.,Melamine,,1016912,024e5c79-464f-425c-b34b-3e3aa32bdabc,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1016912.JPG,,www.don.com/product/1016912,,,,G.E.T,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
RAREBIT WELSH 15 OZ TWO TONE CHINA BLK,Rarebit.,Vitrified China,,1016986,19f641a0-c8d6-4788-b9f6-583d540c076c,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1016986.JPG,,www.don.com/product/1016986,,,,Tuxton China,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Tuxton,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
BAKER 24 OZ OVAL PORCELAIN WHT,Baker.,Vitrified China,,1016987,32fe9e41-b4fc-4023-8e47-a79983c3702b,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1016987.JPG,,www.don.com/product/1016987,,,,Tuxton China,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Tuxton,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
CREAMER 3 OZ BELL 18/8 SS,Bell Creamer.,18/8 Stainless Steel,,1017277,75ddf1f2-fa07-4759-9591-a94899a351db,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1017277.JPG,,www.don.com/product/1017277,,,,Alegacy Foodservice,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"TRAY PIZZA 12"" RND CERAMIC WHT",Pizza Tray.,Ceramic,,1017322,d1cd3efe-050e-4985-bc15-94d14a282838,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1017322.JPG,,www.don.com/product/1017322,,,,American Metalcraft,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
DISH 11 OZ SHIRRED EGG CHINA OFF WHT,Shirred Egg Dish. Ask your DON Sales Representative for additional colored ovenware..,Vitrified China,,1017567,4a2cc638-17ae-42fe-a9c2-cdfb5d0cd162,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1017567.JPG,,www.don.com/product/1017567,,,,Tuxton China,Dinnerware,Dinnerware Accessories,Ceramic Ovenware,Tuxton,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
CREAMER 3-1/2 OZ CHINA OFF-WHT,Creamer.,Vitrified China,,1017568,9c19a400-976b-408f-8db6-ffef76341f9d,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1017568.JPG,,www.don.com/product/1017568,,,,Tuxton China,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
CUP 8 OZ STACKING DYNASTY CHINA OFF WHT,Cup.,Ceramic,,1017658,3f661bc0-0a5a-413c-81de-48bd5486bb46,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1017658.JPG,,www.don.com/product/1017658,,,,Cameo China Us Inc,Dinnerware,Dinnerware Accessories,Mugs_Cups_Saucers,Other Mugs_Cups_Saucers,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
DISH SHIRRED EGG 11 OZ RND CHINA OFF WHT,Shirred Egg Dish. Ask your DON Sales Representative for additional colored ovenware..,Vitrified China,,1017837,685acc29-af52-4421-807f-43c03a6a51cb,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1017837.JPG,,www.don.com/product/1017837,,,,Tuxton China,Dinnerware,Dinnerware Accessories,Miscellaneous,Dinnerware Accessories,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
RAMEKIN 1-1/2 OZ RND 18/8 SS,Ramekin.,18/8 Stainless Steel,,1017868,35b8e9e7-92bf-4d80-a3e7-9851bdb40916,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1017868.JPG,,www.don.com/product/1017868,,,,Cfs Brands LLC,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Metal Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
SAUCE CUP 2-1/2 OZ RND 18/8 SS,Sauce Cup.,18/8 Stainless Steel,,1017869,94f7af1e-4143-4875-b74b-d1ff339b8cb8,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1017869.JPG,,www.don.com/product/1017869,,,,Cfs Brands LLC,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Metal Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"RAMEKIN 1 1/2"" X 2 1/2"" WHT COOK & PLAY","Ramekin. Perfect imitation of natural slate provides a unique platform for culinary masterpieces. Black body non-porous porcelain won't absorb liquids, fats, or odors for perfect hygiene and pure taste. Made of 100% natural material with no negative health or environmental effects. Dense body and tough surface resists high impact; will not crumble, craze or scratch.",Porcelain,,1018815,d30eaedc-09d7-484e-8ca8-c9b3a571d0c4,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1018815.JPG,,www.don.com/product/1018815,,,,Revol USA,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Ceramic Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
"TUMBLER EXPRESSO 2 1/4"" X 2 1/2"" WHT","Espresso Tumbler. Perfect imitation of natural slate provides a unique platform for culinary masterpieces. Black body non-porous porcelain won't absorb liquids, fats, or odors for perfect hygiene and pure taste. Made of 100% natural material with no negative health or environmental effects. Dense body and tough surface resists high impact; will not crumble, craze or scratch.",Porcelain,,1018816,c661d249-2aba-4268-8fb4-ba67e863b9a7,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1018816.JPG,,www.don.com/product/1018816,,,,Revol USA,Dinnerware,Dinnerware Accessories,Mugs_Cups_Saucers,Other Mugs_Cups_Saucers,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
CUP SAUCE 2-1/2 OZ 18/8 SS,Sauce Cup.,18/8 Stainless Steel,,1019064,26ff9aa4-9ac9-4c91-8e29-8cdd136559a5,,,,,,,https://www.don.com/UserFiles/Images/Products/Individuals/1019064.JPG,,www.don.com/product/1019064,,,,World Tableware,Dinnerware,Dinnerware Accessories,Ramekins_Sauce Cups,Metal Ramekins_Sauce Cups,,,Edward don,,,Non-Food,Supplies & Equipment,Kitchen & Cutlery,Cutlery
