"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"BOARD CHALK 24X35"" WALL MNT FRAME","Board. Write-on chalk board makes it easy to identify contents, list prices, promote sepcials. Great for buffets, cafeteria lines and more.","Wood","","1111369","20c0ea19-d081-47d5-a9e4-a255a295291d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111369.JPG","","www.don.com/product/1111369","","","","Cal-Mil Plastic Products","Table Service","Table Top Accessories","Table Signs_Tents","All Table Signs_Tents","","","Edward don","",""
"VASE BUD 2X3-7/8"" JUG CERAMIC WHT","Vase. Uniquely shaped ceramic vase adds the perfect finishing touch to a table, room service tray, desk, and more. Choose stunning black or pristine white.","Ceramic","","1111575","518801b6-b68d-4b24-a40a-7722b7901d1c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111575.JPG","","www.don.com/product/1111575","","","","American Metalcraft","Table Service","Table Top Accessories","Vases","All Vases","","","Edward don","",""
"RACK OYSTER 18/10 SS","Rack.","18/10 Stainless Steel","","1111589","4b66f142-f31c-4fe4-8741-98e4e2dd8823","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111589.JPG","","www.don.com/product/1111589","","","","Bauscherhepp","Table Service","Table Top Accessories","Serving Pieces","Accessories","","","Edward don","",""
"CREAMER 4 OZ SS HAMM FINISH SS","Creamer.","Stainless Steel","","1111989","8b83cef5-0297-4a85-ba3f-3dd9d1ae66a4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1111989.JPG","","www.don.com/product/1111989","","","","American Metalcraft","Table Service","Table Top Accessories","Creamers_Bowls_Boats","Stainless Steel","","","Edward don","",""
"HOLDER CARD 4-1/4"" ACRYLIC CLR","Card Holder Clip. Variety of styles for any need. Stainless steel with chrome finish.","Acrylic","","1112029","6af969b2-8a85-428e-8acb-e3682598b73d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1112029.JPG","","www.don.com/product/1112029","","","","American Metalcraft","Table Service","Table Top Accessories","Table Cards_Holders","All Table Cards_Holders","","","Edward don","",""
"HOLDER TACO 2-3 5-5/8X2-1/4X1-1/2"" SS","Holder.","Stainless Steel","","1112593","31fe229c-5837-48f8-bd39-a1ec5497e3e4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1112593.JPG","","www.don.com/product/1112593","","","","Tablecraft Products - Food Servi","Table Service","Table Top Accessories","Serving Pieces","Accessories","","","Edward don","",""
"STAND PIZZA 12X12X7"" CHROME STEEL","Stand.","Stainless Steel","","1112631","20d82a1e-93d6-4158-9bc4-d0fe24d7ebec","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1112631.JPG","","www.don.com/product/1112631","","","","American Metalcraft","Table Service","Table Top Accessories","Serving Pieces","Accessories","","","Edward don","",""
"STAND PIZZA W/ RUBBER FEET IRON BLK","Stand.","Iron","","1112632","eebcf60e-13d7-45fe-a6c5-749afce8c4a6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1112632.JPG","","www.don.com/product/1112632","","","","G.E.T","Table Service","Table Top Accessories","Serving Pieces","Accessories","","","Edward don","",""
"HOLDER CARD 3-1/2X2"" U FRAME BLK","Holder.","Bamboo","","1112776","903379fe-2101-4fec-a89a-a333217820c8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1112776.JPG","","www.don.com/product/1112776","","","","Cal-Mil Plastic Products","Table Service","Table Top Accessories","Table Cards_Holders","All Table Cards_Holders","","","Edward don","",""
"HOLDER MENU/CARD 4X6"" U FRAME BLK","Holder.","Bamboo","","1112777","0876d611-adff-486d-8ce7-caa4b34a1ca1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1112777.JPG","","www.don.com/product/1112777","","","","Cal-Mil Plastic Products","Table Service","Table Top Accessories","Table Cards_Holders","All Table Cards_Holders","","","Edward don","",""
"HOLDER MENU/CARD 8-1/2X11"" U FRAME BLK","Holder.","Bamboo","","1112778","b4919b6c-d6e5-476a-abfc-c1e2f0423ba4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1112778.JPG","","www.don.com/product/1112778","","","","Cal-Mil Plastic Products","Table Service","Table Top Accessories","Table Cards_Holders","All Table Cards_Holders","","","Edward don","",""
"HOLDER CARD TRIANGLE 4-1/4X7-1/2"" CLR","Holder.","Acrylic","","1113144","7e188dc6-70c7-4a7b-9ef1-d4c978a9abde","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1113144.JPG","","www.don.com/product/1113144","","","","Cal-Mil Plastic Products","Table Service","Table Top Accessories","Table Cards_Holders","All Table Cards_Holders","","","Edward don","",""
"PAIL W/ PEDESTAL 13 OZ HAMMERED","Pail.","Stainless Steel","","1113398","30261500-8bbd-4abf-86c8-18b7401c034e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1113398.JPG","","www.don.com/product/1113398","","","","World Tableware","Table Service","Table Top Accessories","Serving Pieces","Accessories","","","Edward don","",""
