"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"GLASS CARAFE WINE 1 LITER","Decanter. Machine-pressed. Crystal clear glass. Traditional styling with decorative indentation.","Glass","","G172","03ab967f-066b-4836-9d44-54ada491fd2a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G172.JPG","","www.don.com/product/G172","","","","Libbey Glass","Glassware","Specialty Glassware","Decanters","Libbey Decanters","","","Edward don","",""
"GLASS PITCHER 16-3/4 OZ","Glass Pitcher.","Glass","","G1802","13cd231c-770a-4460-a049-080d379ce254","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1802.JPG","","www.don.com/product/G1802","","","","Steelite International","Glassware","Specialty Glassware","Decanters","Other Decanters","","","Edward don","",""
"GLASS PUB HEAVY SHAM 14 OZ","Pub. Arcoroc® fully tempered glassware.","Glass","","G1820","56352154-f5e8-4592-b274-91349da7b92a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1820.JPG","","www.don.com/product/G1820","","","","Cardinal International","Glassware","Specialty Glassware","Specialty Beer Glasses","All Specialty Beer Glasses","","","Edward don","",""
"GLASS MIXING RECIPE 16 OZ","Mixing Bar Glass. Fits standard shakers perfectly. Complete with inscribed recipes.","Glass","","G1824","93c953d8-8b5a-4e0f-a45d-bef8e721fd48","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1824.JPG","","www.don.com/product/G1824","","","","American Metalcraft","Glassware","Specialty Glassware","Specialty Beer Glasses","All Specialty Beer Glasses","","","Edward don","",""
"GLASS CARAFE SQUARE 1/2 LITER","Carafe.","Glass","","G1854","34ce3146-1b55-42f1-a35b-3b21407b0f99","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1854.JPG","","www.don.com/product/G1854","","","","Cardinal International","Glassware","Specialty Glassware","Decanters","Other Decanters","","","Edward don","",""
"BOTTLE WATER W/BAIL LID 12 OZ GLASS","Water Bottle w/Bail Lid. Wire bail lid and stopper will seal contents and limit spills while providing a trend-forward look ideal for upscale establishments..","Glass","","G1876","d362cb52-afa5-4114-a1a0-30054e0df45b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1876.JPG","","www.don.com/product/G1876","","","","Libbey Glass","Glassware","Specialty Glassware","Decanters","Libbey Decanters","","","Edward don","",""
"GLASS CARAFE W/OPEN TOP 1 LITER","Carafe.","Glass","","G1877","7e1d6cf3-2816-4393-a2c8-a1780dd4f8c0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1877.JPG","","www.don.com/product/G1877","","","","Libbey Glass","Glassware","Specialty Glassware","Decanters","Libbey Decanters","","","Edward don","",""
"GLASS SODA 16 OZ","Glass. Stemmed Soda Glass.","Glass","","G1885","4c122dc9-3a92-4cdf-b17c-ec128629b763","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1885.JPG","","www.don.com/product/G1885","","","","Anchor Hocking Company","Glassware","Specialty Glassware","Dessert Service","All Dessert Service","","","Edward don","",""
"GLASS GOBLET CLASSIC WEIS 20 OZ","Glass. Excellent for Margaritas and other frozen drinks. Top Choice for Mexican Restaurants. Heavy Duty Durable Construction.","Glass","","G1922","2d0fec98-40c3-4d36-b681-83f8906a382e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1922.JPG","","www.don.com/product/G1922","","","","Anchor Hocking Company","Glassware","Specialty Glassware","Specialty Beer Glasses","All Specialty Beer Glasses","","","Edward don","",""
"GLASS SHOT WHISKEY 2 OZ","Glass.","Glass","","G1923","491038e2-b813-433c-869d-b67f91fa99a7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/G1923.JPG","","www.don.com/product/G1923","","","","Anchor Hocking Company","Glassware","Specialty Glassware","Whiskey_Shot Glasses","All Whiskey_Shot Glasses","","","Edward don","",""
