"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TABLE LEGS 30"" RND X-FOLD LEGS 42"" HEIGH","Table.","ABS","","1034752","ddda9806-76e1-4182-81a7-3fc3269ed961","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034752.JPG","","www.don.com/product/1034752","","","","MTS Seating","Furniture","Tables_Bases","Folding Tables","Plastic_Laminate Folding Tables","","","Edward don","",""
"LEVELER WEDGE WOBBLE W/DISPLAY 300 CT","Wobble Wedges.","Plastic","","1034918","c946664c-58f6-453f-a92e-eadbc70d4448","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034918.JPG","","www.don.com/product/1034918","","","","Franklin Machine Products","Furniture","Tables_Bases","Table Bases","Table Base Accessories","","","Edward don","",""
"TOP TABLE 30X48"" BRN","Table Top. Made of 1 1/4"" premium particle board. Square corners standard, 3 1/2"" radius optional. Available in unlimited laminate options and sizes.","","","1035883","44a6d551-f49d-4e3a-a726-7a1eeebd14ff","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035883.JPG","","www.don.com/product/1035883","","","","MTS Seating","Furniture","Tables_Bases","Table Tops","Laminated Tops","","","Edward don","",""
"TOP TABLE 30X30"" BRN","Table Top. Made of 1 1/4"" thick premium particle board. Impact resistant vinyl edge with slight bullnose bumper. Available in 6 vinyl color choices, and unlimited laminate surface options. Square corners are not available; several sizes available.","","","1035884","c2c1df9d-58a6-46b1-a157-4ed0f3b56aed","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035884.JPG","","www.don.com/product/1035884","","","","MTS Seating","Furniture","Tables_Bases","Table Tops","Laminated Tops","","","Edward don","",""
"TOP TABLE 24X30"" BRN","Table Top. Made of 1-1/4"" thick premium particle board. Impact resistant vinyl edge with full bullnose bumper. Available in 17 vinyl color choices, and unlimited laminate surface options. Square corners are not available, several sizes available.","","","1035885","fab6452f-5aea-45cd-bbfc-1031470a0277","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035885.JPG","","www.don.com/product/1035885","","","","MTS Seating","Furniture","Tables_Bases","Table Tops","Laminated Tops","","","Edward don","",""
"BASE TABLE WRINKLE FINISH BLK","Table Base. Sturdy cast iron bases stand up to heavy use. Steel top plate easily attaches to table top.","Metal","","1035886","11e86a0a-41e1-4116-93a3-8b183bbb1f61","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035886.JPG","","www.don.com/product/1035886","","","","MTS Seating","Furniture","Tables_Bases","Table Bases","All Table Bases","","","Edward don","",""
"BASE TABLE WRINKLE FINISH BLK","Table Base. Three-inch steel columns, not available in bar height. Slim base design optimizes customer's foot space.","Metal","","1035887","bc728ea9-e6cf-43c6-a372-a7920b7f86a1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035887.JPG","","www.don.com/product/1035887","","","","MTS Seating","Furniture","Tables_Bases","Table Bases","All Table Bases","","","Edward don","",""
"BASE TABLE WRINKLE FINISH BLK","Table Base. Sturdy cast iron bases stand up to heavy use. Steel top plate easily attaches to table top.","Metal","","1035888","a6e7877d-cd73-4dec-bd1b-16146a8c6107","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035888.JPG","","www.don.com/product/1035888","","","","MTS Seating","Furniture","Tables_Bases","Table Bases","All Table Bases","","","Edward don","",""
"UMBRELLA OM MAX CANTILEVER 10' SQR ORG","Cantilever Umbrella. Premium marine-grade polished aluminum parasol. Auto Lift Assist system (upgrade option:  Easy Drive Crank). Marine-grade Sunbrella canopy. 9”  9” stainless steel bottom plate for easy in ground mounting into concrete.","1100 Aluminum","","1038092","265d3b0f-7bd1-42f6-aca3-428190a408e2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1038092.JPG","","www.don.com/product/1038092","","","","Tuuci LLC","Furniture","Tables_Bases","Outdoor Tables","Umbrellas_Bases","","","Edward don","",""
"UMBRELLA OCEANMASTER CRESENT 8' HEX ORG","Cresent Umbrella.","1100 Aluminum","","1038093","980b244a-5359-4ebc-9af8-138fa20787b9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1038093.JPG","","www.don.com/product/1038093","","","","Tuuci LLC","Furniture","Tables_Bases","Outdoor Tables","Umbrellas_Bases","","","Edward don","",""
"PANEL FOLDING 9-1/4X95"" MODESTY REV DUAL","Folding Panel.","Plastic","","1038298","01df6d46-78f4-4045-9f9f-a9aa3094a1dc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1038298.JPG","","www.don.com/product/1038298","","","","Forbes Industries","Furniture","Tables_Bases","Folding Tables","Banquet_Catering Tables","","","Edward don","",""
"TRUCK TABLE 12 TRAINING TABLES","Table Truck.","Metal","","1038299","885ce8b0-1fc3-4c65-9757-0b896e11f6f1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1038299.JPG","","www.don.com/product/1038299","","","","Forbes Industries","Furniture","Tables_Bases","Table Transport","Stacking Table Carts","","","Edward don","",""
"TRUCK TABLE 18 18"" WIDE TABLE","Table Truck.","Metal","","1038300","6c469aec-5e47-4615-a667-f446577139ff","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1038300.JPG","","www.don.com/product/1038300","","","","Forbes Industries","Furniture","Tables_Bases","Table Transport","Stacking Table Carts","","","Edward don","",""
"TABLE 18X72"" REVOLUTION LOCKING T LEGS","Table. Patented, lightweight composite table core with high pressure laminate surface. Single leg folding/locking on the top into open and closed positions; spring-loaded carry handle; secure locking T-leg folding with “push button” convenience and complete stability. Tables nest tightly together saving on storage. Linear edge allows completely flush table-to-table set up. Custom capabilities: 27 laminate colors, 4 MAXX Edge colors, and 9 leg colors.","Plastic","","1038301","db755d6f-b8c9-48bf-9911-e757374f5990","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1038301.JPG","","www.don.com/product/1038301","","","","Forbes Industries","Furniture","Tables_Bases","Folding Tables","Plastic_Laminate Folding Tables","","","Edward don","",""
"TABLE FOLDING 18X96X30"" TRAINING REVOL","Table. Patented, lightweight composite table core with high pressure laminate surface. Single leg folding/locking on the top into open and closed positions; spring-loaded carry handle; secure locking T-leg folding with “push button” convenience and complete stability. Tables nest tightly together saving on storage. Linear edge allows completely flush table-to-table set up. Custom capabilities: 27 laminate colors, 4 MAXX Edge colors, and 9 leg colors.","Plastic","","1038302","7ed39e02-4253-4dfa-898a-6872d4dd19a3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1038302.JPG","","www.don.com/product/1038302","","","","Forbes Industries","Furniture","Tables_Bases","Folding Tables","Plastic_Laminate Folding Tables","","","Edward don","",""
"TRUCK TABLE 10 24X60"" OR 24X72"" TABLE","Table Truck.","Metal","","1038303","44da8a18-3edd-4962-8106-151863b570c2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1038303.JPG","","www.don.com/product/1038303","","","","Forbes Industries","Furniture","Tables_Bases","Table Transport","Stacking Table Carts","","","Edward don","",""
"TABLE 18X72"" NARROW BGE/BRN","Table.","ABS","","1039594","67c2ba14-6f14-4558-95ee-6cbd32371174","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039594.JPG","","www.don.com/product/1039594","","","","Mity Lite","Furniture","Tables_Bases","Cocktail Tables","All Cocktail Tables","","","Edward don","",""
"TABLE BANQUET 72"" RND BGE/BRN","Banquet Table.","ABS","","1039595","0c5b9f00-a253-465c-aca3-37ec7579738b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039595.JPG","","www.don.com/product/1039595","","","","Mity Lite","Furniture","Tables_Bases","Folding Tables","Banquet_Catering Tables","","","Edward don","",""
"UMBRELLA ZERO HORIZON 7.5 GRDC BEREN TUX","Umbrella.","1100 Aluminum","","1039998","68a14918-2a43-413e-823a-5b4ffcf3e6b9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039998.JPG","","www.don.com/product/1039998","","","","Tuuci LLC","Furniture","Tables_Bases","Outdoor Tables","Umbrellas_Bases","","","Edward don","",""
"TABLE BANQUET 18X72X5/8"" PLYWOOD","Banquet Table.","Plywood","","1040651","4c22a3d2-e0e0-479a-a32f-904c198f1ec6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040651.JPG","","www.don.com/product/1040651","","","","Forbes Industries","Furniture","Tables_Bases","Folding Tables","Banquet_Catering Tables","","","Edward don","",""
"TOP TABLE 24X30"" RECT MESH CHARCOAL","Table Top.","Metal","","1042187","7f5af753-1c41-4da5-8535-44b23f328d60","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1042187.JPG","","www.don.com/product/1042187","","","","Plantation Prestige Commercial Furn","Furniture","Tables_Bases","Table Tops","Laminated Tops","","","Edward don","",""
"BASE CAFE BUTTERFLY CHARCOAL","Base.","Metal","","1042189","c10ecfb6-5032-44cc-8160-2daff609d530","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1042189.JPG","","www.don.com/product/1042189","","","","Plantation Prestige Commercial Furn","Furniture","Tables_Bases","Table Bases","All Table Bases","","","Edward don","",""
"TABLE ROOM SERVICE OVL 36X43"" BI FOLD","Room Service Table.","Plywood","","1044385","71a677de-318e-4585-95e6-904bb0b7b208","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044385.JPG","","www.don.com/product/1044385","","","","Forbes Industries","Furniture","Tables_Bases","Folding Tables","Room Service Tables","","","Edward don","",""
"TABLE ROOM SERVICE OVL 36X43.5"" TRI DECO","Room Service Table.","Plywood","","1044386","4c49bca9-7357-42dd-b6eb-bd714f772ed3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044386.JPG","","www.don.com/product/1044386","","","","Forbes Industries","Furniture","Tables_Bases","Folding Tables","Room Service Tables","","","Edward don","",""
"TOP TABLE SQR EDGE MAPLE","Table Top. Square, maple edge tabletops featuring 1-1⁄4"" x 1-1⁄4"" ""picture frame"" mitered corners. Choose bullnose or square edge. Unlimited laminate surface options. Square corner standard.","Maple","","1044530","7da26f50-3ce5-4baf-b933-5d49b750be38","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044530.JPG","","www.don.com/product/1044530","","","","MTS Seating","Furniture","Tables_Bases","Table Tops","Solid Wood Tops","","","Edward don","",""
"TOP TABLE SQR EDGE LAM OVERLAY MAPLE","Table Top. Square tabletops featuring 1-1⁄4"" x 1-1⁄4"" square exposed edge in maple with trimmed laminate overlay. Choose bullnose or square edge. Unlimited laminate surface options. Square corner standard.","Maple","","1044531","363343ce-500b-47c4-99c6-c552f7b1b60a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044531.JPG","","www.don.com/product/1044531","","","","MTS Seating","Furniture","Tables_Bases","Table Tops","Laminated Tops","","","Edward don","",""
"TOP TABLE BULLNOSE EDGE MAPLE","Table Top. Square, maple edge tabletops featuring 1-1⁄4"" x 1-1⁄4"" ""picture frame"" mitered corners. Choose bullnose or square edge. Unlimited laminate surface options. Square corner standard.","Maple","","1044532","b5ce1c9b-e75b-4ef7-9dea-4d97fb174ceb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044532.JPG","","www.don.com/product/1044532","","","","MTS Seating","Furniture","Tables_Bases","Table Tops","Solid Wood Tops","","","Edward don","",""
"BASE TABLE 17"" RND CAST IRON BLK WRINKLE","Table Base. Steel column with black wrinkle finish. Clear adjustable glides.","Cast Iron","","1044533","d68375fa-18bf-4a14-9cd0-bf58f815d884","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044533.JPG","","www.don.com/product/1044533","","","","MTS Seating","Furniture","Tables_Bases","Table Bases","All Table Bases","","","Edward don","",""
"BASE TABLE 22"" RND CAST IRON BLK WRINKLE","Table Base. Steel column with black wrinkle finish. Clear adjustable glides.","Cast Iron","","1044534","cc7ad6a7-99a3-4eac-9489-715f34f2bf22","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044534.JPG","","www.don.com/product/1044534","","","","MTS Seating","Furniture","Tables_Bases","Table Bases","All Table Bases","","","Edward don","",""
"BASE TABLE 22"" TRI LEG CAST IRON BLK","Table Base. Steel column with black wrinkle finish. Clear adjustable glides.","Cast Iron","","1044535","347faeb3-d53f-4d0e-970d-eaa4eddc6d79","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044535.JPG","","www.don.com/product/1044535","","","","MTS Seating","Furniture","Tables_Bases","Table Bases","All Table Bases","","","Edward don","",""
"COVER TABLE HARDTOP 30"" RND COPPER","Hardtop. A distinctive and durable alternative to traditional table covers— create an impression that quickly and easily changes the look of a room or event. Sturdy, heavy-gauge aluminum hardtop is easy to wipe down as well as remove and reinstall; durable yet lightweight and easy to handle. Easy to use and store. Heat and stain resistant with an attractive swirl pattern that minimizes scratches. Reduce operation cost with less laundering and faster set up and tear down. Tops can be paired with over 30 skirting colors.","Stainless Steel","","1046219","d8bfe0f1-85a2-4496-91a9-7d1e99d66b10","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1046219.JPG","","www.don.com/product/1046219","","","","Sculptware","Furniture","Tables_Bases","Table Tops","Metal Tops","","","Edward don","",""
"COVER TABLE HARDTOP 36"" RND COPPER","Hardtop. A distinctive and durable alternative to traditional table covers— create an impression that quickly and easily changes the look of a room or event. Sturdy, heavy-gauge aluminum hardtop is easy to wipe down as well as remove and reinstall; durable yet lightweight and easy to handle. Easy to use and store. Heat and stain resistant with an attractive swirl pattern that minimizes scratches. Reduce operation cost with less laundering and faster set up and tear down. Tops can be paired with over 30 skirting colors.","Stainless Steel","","1046220","bc62b3c3-2ff8-4c53-a2cc-3b5628802be6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1046220.JPG","","www.don.com/product/1046220","","","","Sculptware","Furniture","Tables_Bases","Table Tops","Metal Tops","","","Edward don","",""
"COVER TABLE BANQUET HARDTOP 6X30"" COPPER","Hardtop. A distinctive and durable alternative to traditional table covers— create an impression that quickly and easily changes the look of a room or event. Sturdy, heavy-gauge aluminum hardtop is easy to wipe down as well as remove and reinstall; durable yet lightweight and easy to handle. Easy to use and store. Heat and stain resistant with an attractive swirl pattern that minimizes scratches. Reduce operation cost with less laundering and faster set up and tear down. Tops can be paired with over 30 skirting colors.","Stainless Steel","","1046221","c30fbe59-9c66-47d5-ac04-54ef858adeac","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1046221.JPG","","www.don.com/product/1046221","","","","Sculptware","Furniture","Tables_Bases","Table Tops","Metal Tops","","","Edward don","",""
