"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"POLE/BASE/BELT CROWD CONTROL 10' CHROME","Pole/base/belt System. System includes one pole on base with attached belt. Slow-retracting belts are available in red, green, blue, black or purple in either 6-1/2’ or 10’ lengths. Full industry standard 40”H post. 14” sturdy 30-lb steel base with protective rubber floor guards. Easy to assemble.","Stainless Steel","","1131640","89a21aa8-c74f-4402-9b93-8b034065394d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131640.JPG","","www.don.com/product/1131640","","","","Aarco Products","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE FORM A LINE 8"" POLISHED CHROME/RED","Line Rope.","Velour","","1132609","80c5d2ab-f2a0-4d41-9e12-75fe05ff1fe2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132609.JPG","","www.don.com/product/1132609","","","","Aarco Products","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE 4' CARDINAL RED SATIN/POLISHED SS","Rope.","","","1133243","524e7cd8-ccf1-4bb1-acd8-d0146d44e320","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133243.JPG","","www.don.com/product/1133243","","","","Lavi Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"POST STANCHION OUTDOOR W/ 12' BELT YLW","Stanchion.","","","1133244","c91b8628-eda6-4e52-bc9f-82f6cac2268a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133244.JPG","","www.don.com/product/1133244","","","","Lavi Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"CROWD CONTROL STANCHION","Stanchion.","","","1134556","10ef8c34-ca30-42a7-956c-38508bc2b875","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134556.JPG","","www.don.com/product/1134556","","","","Lavi Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"POST STANCHION CROWN POLISHED BRASS","Post Stanchion.","Metal","","1135994","c881a6ec-4fef-4866-b261-7d9f341e11cd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1135994.JPG","","www.don.com/product/1135994","","","","Lavi Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE 6' VINYL BLACK W/ POLISHED BRASS","Rope.","Vinyl","","1135995","44529e01-6627-4808-8eec-76f67e5fbb3a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1135995.JPG","","www.don.com/product/1135995","","","","Lavi Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE 6' VINYL GOLD W/POLISHED BRASS","Rope.","Vinyl","","1135996","cf5f7cde-7a85-4713-a14c-34cc239cdb2f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1135996.JPG","","www.don.com/product/1135996","","","","Lavi Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"ROPE 6' VINYL RED/POLISHED BRASS","Rope.","Vinyl","","1136067","596d37be-6c7f-4ae5-a9f2-7a2119a4f7e7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1136067.JPG","","www.don.com/product/1136067","","","","Lavi Industries","Furniture","Safety","Security","Stanchions","","","Edward don","",""
"POST TOP CONFIGURED POLISH CHROME","Post.","Stainless Steel","","1137292","17d2c7dc-bf69-4d03-9395-1e64d44ef6da","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1137292.JPG","","www.don.com/product/1137292","","","","Tensator","Furniture","Safety","Security","Stanchions","","","Edward don","",""
