"id","name","description","product_variants","sku","pack","size","gtin","sale_price","is_catch_weight","average_case_weight","image_url","vendor_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","category","sub-category","product-category-style","vendor_name","distributor_name","supplier_name","country_of_origin","productDescriptor","sellingBulletPoints","shelfLife","materialYield","length","width","height","nutritionalInfo","allergenInfo","servingSuggestions","preparationSuggestions","packagingStorage"
"63b35425-2ce1-4c8f-a700-89e4e1785c35","Ghirardelli Premium Hot Cocoa Mix 2 lb. Bag","<p>Enjoy the exquisite flavor of Ghirardelli's Dark Hot Cocoa Pouch! This convenient pouch makes it easy to enjoy a cup of hot cocoa wherever you go. Simply add hot water and you're ready to indulge in a cozy cup of cocoa! Made with high-quality Dutch cocoa and real milk powder, this hot cocoa mix has a robust cocoa flavor and rich aroma that will tantalize your taste buds. Enjoy the classic hot cocoa beverage or mix with hot coffee for a delicious mocha. This economic bulk packaging is perfect for hand-scooping or using with automated hot beverage machines. Enjoy the deliciousness of Ghirardelli Dark Hot Cocoa Pouch today!</p><p><br></p><p><strong>2lb Bag</strong></p><p>Serving Size 3 Tbsp = 25 Servings<br></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","2 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/72fccbe5-be67-45de-8655-07c217390931.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/63b35425-2ce1-4c8f-a700-89e4e1785c35",,,,"Ghirardelli","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"c11d13ce-d842-4dd5-bd09-d6151541fc8a","Ghirardelli Sunrise Cocoa Powder 25 lb. Box(s)","<p>Established in 1852, Ghirardelli Chocolate is the longest continuously operating chocolate manufacturer in the US. Ghirardelli’s product range encompasses a vast array of beverage and baking ingredients.</p><p><br></p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-size:10pt;font-family:Arial;font-style:normal;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1 tbsp per serving = 1890 servings per box&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">1 tbsp per serving = 1890 servings per box</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","25 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/e7fb293c-4383-5c82-9170-89e49936c1e1",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/c11d13ce-d842-4dd5-bd09-d6151541fc8a",,,,"Ghirardelli","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"9007bb7a-2a76-4d4a-803a-d5827b64f041","Ghirardelli Sweet Ground Chocolate Powder 10lb","<p>Ghirardelli's Sweet Ground Chocolate and Cocoa Mix offers a wonderfully rich and complex chocolate flavor. Serve as a hot or cold beverage or use in your favorite recipes for a sweet, rich taste that's unforgettable and will keep your customers coming back again and again!
</p><p><br></p><p>
<strong>10lb box</strong></p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-family: Arial; font-style: normal; font-size: 10pt;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;24g per serving = 189 servings per box&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">24g per serving = 189 servings per box</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","10 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/f6733525-6c89-5dbb-9a1f-e0a8127eeffd",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/9007bb7a-2a76-4d4a-803a-d5827b64f041",,,,"Ghirardelli","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"4ac49f32-e402-4161-adbd-be07d4b584ac","Ghirardelli Sweet Ground Chocolate Powder 30lb","<p>Ghirardelli's Ground Chocolate Powder offers a wonderfully rich and complex chocolate flavor. Serve as a hot or cold beverage or use in your favorite recipes for a sweet, rich taste that's unforgettable and will keep your customers coming back again and again!
</p><p><br></p><p>
<strong>30lb box</strong></p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-size:10pt;font-family:Arial;font-style:normal;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;24g per serving = 567 servings per container&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">24g per serving = 567 servings per container</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","30 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/6fbfa1ea-e56e-5df8-be79-2a5162600853",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/4ac49f32-e402-4161-adbd-be07d4b584ac",,,,"Ghirardelli","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"f38168a8-8d69-4618-93b0-fec038704986","Ghirardelli Sweet Ground Chocolate Powder 3lb Can","<p>Sweet Ground Chocolate Powder Cans - Ghirardelli's Sweet Ground Chocolate and Cocoa Mix offers a wonderfully rich and complex chocolate flavor. Serve as a hot or cold beverage or use in your favorite recipes for a sweet, rich taste that's unforgettable and will keep your customers coming back again and again!
</p><p><br></p><p>
<strong>3lb can</strong></p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-family: Arial; font-style: normal; font-size: 10pt;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;24g per serving = 57 servings per container&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">24g per serving = 57 servings per container</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","3 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/199232e4-f108-5678-af76-80109fe3665a",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/f38168a8-8d69-4618-93b0-fec038704986",,,,"Ghirardelli","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"e00c4bbb-b990-4b5f-a45e-4f0a89abc8a3","Ghirardelli Sweet Ground White Chocolate & Cocoa 3.12 lb. Can","<p>Established in 1852, Ghirardelli Chocolate is the longest continuously operating chocolate manufacturer in the US. Ghirardelli’s product range encompasses a vast array of beverage and baking ingredients.
</p><p><br></p><p><strong>3lb Can</strong></p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-family: Arial; font-style: normal; font-size: 10pt;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;1/4 cup per serving = 31 servings per container&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">1/4 cup per serving = 31 servings per container</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","3.12 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/98d84557-22f3-4d05-b03b-d2154c14db41.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/e00c4bbb-b990-4b5f-a45e-4f0a89abc8a3",,,,"Ghirardelli","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"853e59cf-8082-40a1-96e6-5768fdc07e36","Ghirardelli White Chocolate & Cocoa Sweet Ground Powder 25 lb. Box","<p>Established in 1852, Ghirardelli Chocolate is the longest continuously operating chocolate manufacturer in the US. Ghirardelli’s product range encompasses a vast array of beverage and baking ingredients.</p><p><br></p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-size:10pt;font-family:Arial;font-style:normal;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;3 tbsp per serving = 344 servings per container&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">3 tbsp per serving = 344 servings per container</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","25 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/87264ae2-368d-53da-ba7d-84c9cc8f1a98",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/853e59cf-8082-40a1-96e6-5768fdc07e36",,,,"Ghirardelli","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"d561b79f-ccd8-4467-9669-e1158f0f379b","Ghirardelli White Chocolate Powder 10lb","<p>Ghirardelli White Chocolate Powder is designed specifically for specialty coffee retailers. Containing real coffee, White Chocolate Mix is the perfect base for iced blended mochas. Formulated with dairy to provide a creamy flavor whether adding water or milk, and it will not separate after blending!
</p><p><br></p><p>
<strong>10lb box</strong></p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-family: Arial; font-style: normal; font-size: 10pt;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;24g per serving = 189 servings per container&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">24g per serving = 189 servings per container</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","10 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/69d493af-2322-5217-b805-e9ed5292520a",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/d561b79f-ccd8-4467-9669-e1158f0f379b",,,,"Ghirardelli","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"9c5ce4b7-498e-4a01-a5be-89a5e7c26412","Hollander Chocolate Premium Hot Cocoa 2.5 lb. Bag","<p>At Hollander Chocolate we specialize in products created for craft beverages, and for use by Baristas in high end cafés. We honor the rich history of chocolate and coffee by crafting recipes exclusively from Holland’s finest Dutched cacao and the best quality ingredients. Our neo classical approach is driven by tradition, innovation, and creativity, in the true spirit of the pioneering Dutch masters who made chocolate what it is today.</p><p><br></p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-size:10pt;font-family:Arial;font-style:normal;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;5 tbsp per serving = 25 servings per container&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">5 tbsp per serving = 25 servings per container</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","2.5 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/1fefcb2e-3fef-4507-82a7-40064358b9f7.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/9c5ce4b7-498e-4a01-a5be-89a5e7c26412",,,,"Hollander","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"467a9fb8-d63b-41a8-88b2-322f2e6759e7","Hollander Chocolate Sweet Ground Chocolate 2.5 lb. Bag","<p>At Hollander Chocolate we specialize in products created for craft beverages, and for use by Baristas in high end cafés. We honor the rich history of chocolate and coffee by crafting recipes exclusively from Holland’s finest Dutched cacao and the best quality ingredients. Our neo classical approach is driven by tradition, innovation, and creativity, in the true spirit of the pioneering Dutch masters who made chocolate what it is today.
</p><p><br></p><p>
2.5lb Bag</p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-size:10pt;font-family:Arial;font-style:normal;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;2 tbsp per serving = 49 servings per container&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">2 tbsp per serving = 49 servings per container</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","2.5 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/cff4e150-ba2e-47ec-a116-188cf8ce4d19.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/467a9fb8-d63b-41a8-88b2-322f2e6759e7",,,,"Hollander","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"24ed57a1-00cd-4e51-8e09-b9febe0d8eab","Mocafe Azteca D'Oro 1519 Mexican Spiced Cocoa 14oz Can","<p>Mocafe Gourmet mocha products are used in most volume quality locations throughout the United States and Canada. To create the best gourmet frozen mocha, you need the best ingredients. Getting the most satisfaction out of a mocha begins with putting the most into it. That's why Mocafe Gourmet mochas use only the finest ingredients. No holding back on the use of Dutch processed bittersweet Trinidad nib roasted cocoa and dark roasted ground Brazilian Arabica coffee for a deliciously addictive flavor that is not too sweet. Definitely not a milkshake!
</p><p><br></p><p>
38g per serving = 10 servings per container</p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","14 oz","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/a44ec9e7-e469-4087-9db9-3a678d81e7cc.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/24ed57a1-00cd-4e51-8e09-b9febe0d8eab",,,,"Mocafe","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"ca2123a7-7c8f-4570-898f-2c4ac59d1def","Mocafe Azteca D'Oro 1519 Mexican Spiced Cocoa 25lb","<p>Mocafe Gourmet mocha products are used in most volume quality locations throughout the United States and Canada. To create the best gourmet frozen mocha, you need the best ingredients. Getting the most satisfaction out of a mocha begins with putting the most into it. That's why Mocafe Gourmet mochas use only the finest ingredients. No holding back on the use of Dutch processed bittersweet Trinidad nib roasted cocoa and dark roasted ground Brazilian Arabica coffee for a deliciously addictive flavor that is not too sweet. Definitely not a milkshake!
</p><p><br></p><p>
38g per serving = 250 servings per container</p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","25 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/be6f131e-65ff-4bbd-9cc6-1ffe83832489.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/ca2123a7-7c8f-4570-898f-2c4ac59d1def",,,,"Mocafe","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"588ed190-5869-4e46-a322-1b2dce0d9acd","Mocafe Azteca D'Oro 1519 Mexican Spiced Cocoa 3 lb. Bag","<p>Mocafe Gourmet mocha products are used in most volume quality locations throughout the United States and Canada. To create the best gourmet frozen mocha, you need the best ingredients. Getting the most satisfaction out of a mocha begins with putting the most into it. That's why Mocafe Gourmet mochas use only the finest ingredients. No holding back on the use of Dutch processed bittersweet Trinidad nib roasted cocoa and dark roasted ground Brazilian Arabica coffee for a deliciously addictive flavor that is not too sweet. Definitely not a milkshake!
</p><p><br></p><p>
38g per serving = 35 servings per container</p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","3 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/ea1ea5ed-fe29-4bd4-99c4-24526ee709d9.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/588ed190-5869-4e46-a322-1b2dce0d9acd",,,,"Mocafe","Syrups & Smoothies","Chocolate Powders",,,"ODEKO",,,,,,,,,,,,,,
"b3d9e470-e847-48a5-94dd-8458a663ad62","Big Train Shaken Lemonade 2 lb. Bag","For more than 20 years, Big Train has set the standard for specialty coffee and tea powdered mixes. From blended ice coffee and blended cremes to chai, coffee protein drinks, fruit smoothies and cocoas, Big Train is the supplier of choice to build your menu. The signature blend of high quality ingredients and wide variety of flavors across all Big Train product lines have redefined an industry!

serving size 1.5 tbsp = 43 servings per container","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","2 lb","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/1c86d958-ddb5-5fa7-a1c6-c750e81809f4",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/b3d9e470-e847-48a5-94dd-8458a663ad62",,,,"Big Train","Syrups & Smoothies","Concentrates & Refreshers",,,"ODEKO",,,,,,,,,,,,,,
"a8d9b0f5-cf83-4639-b325-45eb37025991","Dr. Smoothie 100% Crushed Acai Berry Blend 46 oz. Bottle(s)","<p>Dr. Smoothie is famous for a healthy approach to specialty beverages. Dr. Smoothie formulates products with the consumer's good health in mind!</p><p><br></p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-size:10pt;font-family:Arial;font-style:normal;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;2.5oz per serving = 18 servings per container&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">2.5oz per serving = 18 servings per container</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","46 fl oz","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/20c25b14-5549-522f-a3a4-63bb66673186",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/a8d9b0f5-cf83-4639-b325-45eb37025991",,,,"Dr. Smoothie","Syrups & Smoothies","Concentrates & Refreshers",,,"ODEKO",,,,,,,,,,,,,,
"d4f0ce8c-5f24-4774-9ee2-b31a87f9c573","Dr. Smoothie Blood Orange Coconut Ginger Refreshers 46 oz. Bottle(s)","<p>A sweet combination of citrus and ginger balanced with smooth coconut
</p><p><br></p><p>
<strong>46oz Bottle</strong></p><style type=""text/css""><!--td {border: 1px solid #cccccc;}br {mso-data-placement:same-cell;}--></style><p><span style=""font-size:10pt;font-family:Arial;font-style:normal;"" data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;2.5oz per serving = 18 servings per container&quot;}"" data-sheets-userformat=""{&quot;2&quot;:513,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0}"">2.5oz per serving = 18 servings per container</span></p>","","1a2266df-7e1b-5efe-8954-cbaf6ebdb8d5","Each","46 fl oz","","",,,"https://cdn-s3-odeko-item-management-prod.odeko.com/images/0b1a2114-df8d-4e57-9f42-71376a210988.png",,"https://portal.odeko.com/supply/locations/238ae091-397c-480d-b630-88c1202274b1/catalog/item/d4f0ce8c-5f24-4774-9ee2-b31a87f9c573",,,,"Dr. Smoothie","Syrups & Smoothies","Concentrates & Refreshers",,,"ODEKO",,,,,,,,,,,,,,
