"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TOWEL ROLL PREM TORK ADV WHT 900 FT","Towel Roll. Quick-absorbing, thicker paper towel with improved softness and strength. Long-lasting rolls minimize maintenance costs while maximizing service. Provides 1,136 towels/roll for the Tork Matic, 1,350 towels/roll with Intuition 8"" setting to meet high capacity needs.","Paper","","1045233","03c2ae90-bbf6-47d9-b4b5-88994556eac1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1045233.JPG","","www.don.com/product/1045233","","","","Essity","Paper Towels_Tissue","Paper Towels","Roll Towels","Center Pull Towels","","","Edward don","",""
"DISP HAND TOWEL MATIC PLAS WHT","Dispenser. High-capacity is ideal for busy washrooms. Hands-free dispensing provides a hygienic solution. Semi-transparent cover and indication window make refilling and maintenance easy. Interchangeable towels save storage room space.","Plastic","","1047345","5a1134e7-58b6-4237-9be3-48a3392a8f26","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1047345.JPG","","www.don.com/product/1047345","","","","Essity","Paper Towels_Tissue","Paper Towels","Tork Dispensers","Touchless Dispenser","","","Edward don","",""
"DISPENSER TOWEL MULTIFOLD SS","Dispenser.","","","1048055","d7216f77-c34b-46a9-bf48-935b7861dc3f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1048055.JPG","","www.don.com/product/1048055","","","","San Jamar","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Multifold_C Fold Dispenser","","","Edward don","",""
"PANEL FILL 22X17"" TORK ELEVATION SS","Panel Fill. To be used when recessing dispenser into a folded towel cabinet.","Stainless Steel","","1048399","e6f5fb6b-87fa-438f-8564-fc5abbab2b58","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1048399.JPG","","www.don.com/product/1048399","","","","Essity","Paper Towels_Tissue","Paper Towels","Tork Dispensers","Center Pull Dispenser","","","Edward don","",""
"DISP TOWEL MINI INTERFOLD PLAS WHT","Dispenser. Singular dispensing reduces waste. Hygiene shield protects towel until used. Ideal for areas with limited space.","Plastic","","1049625","7fda59e4-8324-449c-81ee-5be3dfe7b4cc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1049625.JPG","","www.don.com/product/1049625","","","","Essity","Paper Towels_Tissue","Paper Towels","Towel Dispensers","Multifold_C Fold Dispenser","","","Edward don","",""
"TOWEL GUEST FASHNPOINT 11-1/2X15-1/2 WHT","Guest Towel. Versatile guest towels are appropriate for both restrooms and dining. Soft and absorbent product, versus a standard paper towel.","Paper","","1052520","5d5123d0-e22e-4721-a782-b67d27af4e85","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1052520.JPG","","www.don.com/product/1052520","","","","Hoffmaster Creative Converting","Paper Towels_Tissue","Paper Towels","Folded Towels","Guest Towels","","","Edward don","",""
"TOWEL ROLL 2 PLY 7-5/7""X575' PREMIUM LEA","Hand Towel. Improved softness and strength that feels more like cloth. A truly best-in-class product for no-touch, hygienic dispensing systems. Ideal for Class-A office buildings and upscale dining facilities.","Paper","","1055705","03a89715-0623-4f74-af2a-33ee05df7af9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055705.JPG","","www.don.com/product/1055705","","","","Essity","Paper Towels_Tissue","Paper Towels","Roll Towels","Non Perforated Roll Towels","","","Edward don","",""
"DISP TORK XPRESS COUNTER MULTIFOLD WHT","Multifold Towel Dispenser. One-at-a-time dispensing for reduced consumption and increased hygiene. Upscale look and better hygiene instead of the stacked paper towels. Compact size ideal when space is limited or mounting not possible.","Plastic","","1055904","90f0cf09-a464-480f-8ddd-37268f5d1b13","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055904.JPG","","www.don.com/product/1055904","","","","Essity","Paper Towels_Tissue","Paper Towels","Tork Dispensers","Multifold_C Fold Dispenser","","","Edward don","",""
"DISP TORK XPRESS COUNTER MULTIFLD STL","Multifold Towel Dispenser. One-at-a-time dispensing for reduced consumption and increased hygiene. Upscale look and better hygiene instead of the stacked paper towels. Compact size ideal when space is limited or mounting not possible.","Metal","","1055905","157777b1-e011-4a60-8200-6ea32ec6c176","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055905.JPG","","www.don.com/product/1055905","","","","Essity","Paper Towels_Tissue","Paper Towels","Tork Dispensers","Multifold_C Fold Dispenser","","","Edward don","",""
"DISP TORK XPRESS COUNTER MULTIFOLD BLK","Multifold Towel Dispenser. One-at-a-time dispensing for reduced consumption and increased hygiene. Upscale look and better hygiene instead of the stacked paper towels. Compact size ideal when space is limited or mounting not possible.","Plastic","","1055907","b0f69924-f435-40d6-a4d0-af400c4aa4e7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1055907.JPG","","www.don.com/product/1055907","","","","Essity","Paper Towels_Tissue","Paper Towels","Tork Dispensers","Multifold_C Fold Dispenser","","","Edward don","",""
