"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"KNIFE SHARPENED 9"" 1.5 MM LAGUIOLE BLK","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041672","0eb9f738-b173-4a4b-8df4-f55beebed50d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041672.JPG","","www.don.com/product/1041672","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE SERRATED 9"" 1.2 MM LAGUIOLE IVORY","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041673","faab8204-a1f4-42ee-90f8-03165afbbd1b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041673.JPG","","www.don.com/product/1041673","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE SHARPENED 9"" 1.5 MM LAGUIOLE IVORY","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041674","77813c80-532b-430b-80d6-4083ab70b651","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041674.JPG","","www.don.com/product/1041674","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE SHP 9"" 2.5 MM W/GUILL LAGUIOLE IVY","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041675","05c5ea00-144d-40c1-a215-f4d19b0c68ae","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041675.JPG","","www.don.com/product/1041675","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE SERRATED 9"" 1.2 MM LAGUIOLE HORN","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041676","aa5cecd6-3700-4995-9146-c0faaeb72d08","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041676.JPG","","www.don.com/product/1041676","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE SHARPENED 9"" 1.5 MM LAGUIOLE HORN","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041677","dcac6b28-c136-4b77-bd77-a7b6fe1107a0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041677.JPG","","www.don.com/product/1041677","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE SHP 9"" 2.5 MM W/GUILL LAGUIOLE HRN","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1041678","3438cd0b-d3e6-4ffb-9956-0b3c037093b4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041678.JPG","","www.don.com/product/1041678","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE STEAK DARK WOOD HANDLE","Knife. Delicately curved handle to fit in guests' hands. 18/8 stainless steel serrated blade with pointed tip. Ideal for use when serving pork chops, steak or filet mignon. Great for completing table settings at hotels, bistros and catered events.","Stainless Steel","","1042302","17a8b39f-7a86-45b2-b317-c4b3d095ddd1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1042302.JPG","","www.don.com/product/1042302","","","","Bon Chef","Flatware","Steak Knives","Wood Handle","Regular Steak Knives","","","Edward don","",""
"KNIFE STEAK ZEPHYR 18/8 SS","Knife.","18/8 Stainless Steel","","1043513","9bc1cc4d-7d13-4a29-b864-bf1aa19d4e61","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1043513.JPG","","www.don.com/product/1043513","","","","World Tableware","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE STEAK RND TIP BRAZIL POLYWOOD","Knife.","Metal","","1043592","edb4e29b-c4c5-405b-8c05-b4be80022c8e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1043592.JPG","","www.don.com/product/1043592","","","","Steelite International","Flatware","Steak Knives","Wood Handle","Jumbo Steak Knives","","","Edward don","",""
"KNIFE STEAK RND TIP NON SERRATED SS","Knife. Quality construction in a variety of styles. Stainless steel blades. 1049114: Non-serrated SS blade for use with melamine.","Stainless Steel","","1049114","98188d00-10a6-4cb9-95d6-c5159a6c9fd3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1049114.JPG","","www.don.com/product/1049114","","","","Imco","Flatware","Steak Knives","Plastic Handle","All Plastic Handle Steak Knives","","","Edward don","",""
"KNIFE STEAK SERRATED 9-3/8"" CASPIAN SS","Knife. Corrosion-resistant. High-quality blades. Well-balanced handles.","Stainless Steel","","1049633","82e88ff8-a2cf-49bc-88d1-6cbaffddbc38","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1049633.JPG","","www.don.com/product/1049633","","","","1880 Hospitality","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
"KNIFE SHARPENED 9"" 1.5 MM LAGUIOLE MATTE","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1057415","0c00d3e1-7724-4558-8b2c-849881c9c246","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1057415.JPG","","www.don.com/product/1057415","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIFE SERRATED 9"" 1.2 MM LAGUIOLE MATTE","Knife. Available in sharpened and serrated blade options. Slender carved handles and elegant 420 stainless steel blades. Handcrafted in France with the signature Laguiole bee on the hilt. Dishwasher safe.","Stainless Steel","","1057417","740ba36d-b2e6-4e55-a2a2-34f8d37461f3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1057417.JPG","","www.don.com/product/1057417","","","","Steelite International","Flatware","Steak Knives","Steelite","Laguiole","","","Edward don","",""
"KNIEF STEAK RND TIP GAUCHO SS","Knife. Delicately curved handle to fit in guests' hands. 18/8 stainless steel serrated blade with pointed tip. Ideal for use when serving pork chops, steak or filet mignon. Great for completing table settings at hotels, bistros and catered events.","Stainless Steel","","1100118","a1dd4485-e749-40df-ae0e-484e6b29148f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1100118.JPG","","www.don.com/product/1100118","","","","Bon Chef","Flatware","Steak Knives","Stainless Steel","All Stainless Steel Steak Knives","","","Edward don","",""
