"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TRAY AMENITY 12X4"" RESIN ORG","Amenity Tray. Translucent acrylic. Stylish, subtle, and serene. Captures the tranquility of the islands.","Resin","","1S874","fac2c1e5-9445-4de6-b4ba-644e8eab49b4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S874.JPG","","www.don.com/product/1S874","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"JAR AMENITY W/LID RESIN ORG","Jar.","Resin","","1S875","b2a961b4-63ee-44b2-b8ea-cc9d9c7898e6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S875.JPG","","www.don.com/product/1S875","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TRAY AMENITY 6"" SQR BAMBOO","Amenity Tray. Bring a warm tone to your rooms with super strong and eco-friendly items. Creates a sleek, tropical atmosphere.","Bamboo","","1S877","10c68638-0268-4b4e-9a5b-76fe1086dbe3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S877.JPG","","www.don.com/product/1S877","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TRAY AMENITY 10"" SQR LEATHER BLK","Amenity Tray. Rich, chocolate-colored faux leather. Easy-to-clean and maintain.","Faux Leather","","1S878","4abbf37b-aca1-4a77-bfe8-1f6a64b2b5d1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S878.JPG","","www.don.com/product/1S878","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TISSUE BOX 5"" LEATHER BRN","Tissue Box. Rich, chocolate-colored faux leather. Easy-to-clean and maintain.","Faux Leather","","1S879","b43d45dd-1b9e-45e1-bb8f-ffe33d7fe7a5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S879.JPG","","www.don.com/product/1S879","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"JAR AMENITY W/LID LEATHER BRN","Jar. Elegant texture adds to the soothing feel of baths and suites. Rich, chocolate-colored faux leather. Easy to wipe clean.","Faux Leather","","1S880","b828a82a-e83a-4772-aa7d-6ac4451689e8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S880.JPG","","www.don.com/product/1S880","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"WASTEBASKET SQR 9"" LEATHER BRN","Wastebasket. Rich, chocolate-colored faux leather. Easy-to-clean and maintain.","Faux Leather","","1S881","3d065b27-7fc3-4c91-938d-5e744383ce23","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S881.JPG","","www.don.com/product/1S881","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"COVER TISSUE BOX BOUTIQUE WHT","COVER TISSUE BOX BOUTIQUE WHT.","Crystal Styrene","","1S884","f456a8ce-275e-4b4a-a00f-bae7714cb01c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S884.JPG","","www.don.com/product/1S884","","","","Lancaster Commercial Products","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"COVER TISSUE BOX BOUTIQUE CREAM","COVER TISSUE BOX BOUTIQUE CREAM.","Crystal Styrene","","1S885","97ecb346-f74d-4a11-8609-2b4c0e3aef2a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S885.JPG","","www.don.com/product/1S885","","","","Lancaster Commercial Products","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
"TRAY AMENITY 10"" SQR LEATHER BRN","Amenity Tray.","Faux Leather","","1S887","d7b0b314-2210-4d2f-a902-cdc2938a39de","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1S887.JPG","","www.don.com/product/1S887","","","","Front Of The House","Hospitality","In_Room Supplies-Decor","Decor","All In Room Supplies","","","Edward don","",""
